<Node ['A', 1, 2, 3, 4, 5, 6, 7, 'C', 9, 'AGENT', 11, 'B', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 7, 'C', 9, 10, 'AGENT', 'B', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 7, 'C', 9, 10, 11, 'B', 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 4, 5, 6, 7, 'C', 9, 10, 11, 'B', 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 7, 'C', 9, 10, 11, 'B', 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 7, 'C', 9, 10, 11, 'AGENT', 'B', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'AGENT', 'C', 9, 10, 11, 'B', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 'AGENT', 7, 'C', 9, 10, 11, 'B', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 'AGENT', 6, 7, 'C', 9, 10, 11, 'B', 13, 14, 15]>
<Node ['A', 1, 2, 3, 'AGENT', 5, 6, 7, 'C', 9, 10, 11, 'B', 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'AGENT', 9, 10, 11, 'B', 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 'AGENT', 10, 11, 'B', 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 'AGENT', 11, 'B', 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 'AGENT', 'B', 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 11, 'B', 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 11, 'B', 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 11, 'B', 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 11, 'AGENT', 'B', 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'AGENT', 9, 10, 11, 12, 'B', 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 'AGENT', 10, 11, 12, 'B', 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 'AGENT', 11, 12, 'B', 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 'AGENT', 12, 'B', 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 11, 12, 'B', 14, 'AGENT']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 11, 12, 'B', 'AGENT', 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 11, 12, 'AGENT', 'B', 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 11, 'AGENT', 13, 'B', 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'AGENT', 9, 10, 11, 12, 13, 'B', 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 'AGENT', 10, 11, 12, 13, 'B', 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 'AGENT', 11, 12, 13, 'B', 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 'AGENT', 12, 13, 'B', 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 11, 12, 13, 'B', 'AGENT']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 11, 12, 13, 'AGENT', 'B']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 11, 12, 'AGENT', 14, 'B']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 11, 'AGENT', 13, 14, 'B']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'AGENT', 9, 10, 11, 12, 13, 14, 'B']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 'AGENT', 10, 11, 12, 13, 14, 'B']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 'AGENT', 11, 12, 13, 14, 'B']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 'AGENT', 12, 13, 14, 'B']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 'B', 12, 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 'B', 12, 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 'B', 12, 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 10, 'B', 'AGENT', 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'AGENT', 9, 10, 'B', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 'AGENT', 10, 'B', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 'AGENT', 'B', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 'B', 'AGENT', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 'B', 11, 12, 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 'B', 11, 12, 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 'B', 11, 12, 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 9, 'B', 11, 'AGENT', 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'AGENT', 9, 'B', 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 'AGENT', 'B', 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 'B', 'AGENT', 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 'B', 10, 'AGENT', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 'B', 10, 11, 12, 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 'B', 10, 11, 12, 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 'B', 10, 11, 12, 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 8, 'B', 10, 11, 'AGENT', 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'AGENT', 'B', 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'B', 'AGENT', 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'B', 9, 'AGENT', 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'B', 9, 10, 'AGENT', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'B', 9, 10, 11, 12, 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'B', 9, 10, 11, 12, 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'B', 9, 10, 11, 12, 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 7, 'B', 9, 10, 11, 'AGENT', 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 6, 'AGENT', 'B', 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 5, 'AGENT', 7, 'B', 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'C', 'AGENT', 6, 7, 'B', 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'AGENT', 'C', 6, 7, 'B', 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'B', 'C', 6, 7, 'AGENT', 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'B', 'C', 6, 7, 8, 'AGENT', 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'B', 'C', 6, 7, 8, 9, 'AGENT', 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'B', 'C', 6, 7, 8, 9, 10, 'AGENT', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'B', 'C', 6, 7, 8, 9, 10, 11, 12, 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 'B', 'C', 6, 7, 8, 9, 10, 11, 12, 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 'B', 'C', 6, 7, 8, 9, 10, 11, 12, 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 'B', 'C', 6, 7, 8, 9, 10, 11, 'AGENT', 13, 14, 15]>
<Node ['A', 1, 2, 3, 'B', 'C', 6, 'AGENT', 8, 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'B', 'C', 'AGENT', 7, 8, 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'B', 'AGENT', 'C', 7, 8, 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'AGENT', 'B', 'C', 7, 8, 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 'B', 'C', 7, 'AGENT', 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 'B', 'C', 7, 8, 'AGENT', 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 'B', 'C', 7, 8, 9, 'AGENT', 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 'B', 'C', 7, 8, 9, 10, 'AGENT', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 'B', 'C', 7, 8, 9, 10, 11, 12, 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 4, 'B', 'C', 7, 8, 9, 10, 11, 12, 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 4, 'B', 'C', 7, 8, 9, 10, 11, 12, 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 4, 'B', 'C', 7, 8, 9, 10, 11, 'AGENT', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 'B', 'C', 'AGENT', 8, 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 'B', 'AGENT', 'C', 8, 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 'AGENT', 'B', 'C', 8, 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'AGENT', 5, 'B', 'C', 8, 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 'B', 'C', 'AGENT', 9, 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 'B', 'C', 8, 'AGENT', 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 'B', 'C', 8, 9, 'AGENT', 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 'B', 'C', 8, 9, 10, 'AGENT', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 'B', 'C', 8, 9, 10, 11, 12, 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 4, 5, 'B', 'C', 8, 9, 10, 11, 12, 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 4, 5, 'B', 'C', 8, 9, 10, 11, 12, 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 'B', 'C', 8, 9, 10, 11, 'AGENT', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 'B', 'AGENT', 8, 9, 10, 'C', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 'AGENT', 'B', 8, 9, 10, 'C', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 'AGENT', 6, 'B', 8, 9, 10, 'C', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 'AGENT', 5, 6, 'B', 8, 9, 10, 'C', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'AGENT', 9, 10, 'C', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 'AGENT', 10, 'C', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 'AGENT', 'C', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 'C', 'AGENT', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 'C', 11, 12, 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 'C', 11, 12, 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 'C', 11, 12, 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 'C', 11, 'AGENT', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'AGENT', 9, 'C', 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 'AGENT', 'C', 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 'C', 'AGENT', 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 'C', 10, 'AGENT', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 'C', 10, 11, 12, 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 'C', 10, 11, 12, 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 'C', 10, 11, 12, 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 'C', 10, 11, 'AGENT', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'AGENT', 'C', 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'C', 'AGENT', 10, 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'C', 9, 'AGENT', 11, 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'C', 9, 10, 'AGENT', 12, 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'C', 9, 10, 11, 12, 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'C', 9, 10, 11, 12, 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'C', 9, 10, 11, 12, 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'C', 9, 10, 11, 'AGENT', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'AGENT', 9, 10, 11, 'C', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 'AGENT', 10, 11, 'C', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 'AGENT', 11, 'C', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 'AGENT', 'C', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 11, 'C', 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 11, 'C', 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 11, 'C', 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 11, 'AGENT', 'C', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'AGENT', 9, 10, 11, 12, 'C', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 'AGENT', 10, 11, 12, 'C', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 'AGENT', 11, 12, 'C', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 'AGENT', 12, 'C', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 11, 12, 'C', 14, 'AGENT']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 11, 12, 'C', 'AGENT', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 11, 12, 'AGENT', 'C', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 11, 'AGENT', 13, 'C', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'AGENT', 9, 10, 11, 12, 13, 'C', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 'AGENT', 10, 11, 12, 13, 'C', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 'AGENT', 11, 12, 13, 'C', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 'AGENT', 12, 13, 'C', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 11, 12, 13, 'C', 'AGENT']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 11, 12, 13, 'AGENT', 'C']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 11, 12, 'AGENT', 14, 'C']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 11, 'AGENT', 13, 14, 'C']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 'AGENT', 9, 10, 11, 12, 13, 14, 'C']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 'AGENT', 10, 11, 12, 13, 14, 'C']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 'AGENT', 11, 12, 13, 14, 'C']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 'AGENT', 12, 13, 14, 'C']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 'C', 12, 13, 14, 'AGENT']>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 'C', 12, 13, 'AGENT', 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 'C', 12, 'AGENT', 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'B', 8, 9, 10, 'C', 'AGENT', 13, 14, 15]>
<Node ['A', 1, 2, 3, 4, 5, 6, 'AGENT', 8, 9, 10, 'B', 12, 13, 14, 'C']>
<Node ['A', 1, 2, 3, 4, 5, 'AGENT', 7, 8, 9, 10, 'B', 12, 13, 14, 'C']>
<Node ['A', 1, 2, 3, 4, 'AGENT', 6, 7, 8, 9, 10, 'B', 12, 13, 14, 'C']>
<Node ['A', 1, 2, 3, 'AGENT', 5, 6, 7, 8, 9, 10, 'B', 12, 13, 14, 'C']>
<Node ['AGENT', 1, 2, 3, 'A', 5, 6, 7, 8, 9, 10, 'B', 12, 13, 14, 'C']>
<Node [0, 'AGENT', 2, 3, 'A', 5, 6, 7, 8, 9, 10, 'B', 12, 13, 14, 'C']>
<Node [0, 1, 'AGENT', 3, 'A', 5, 6, 7, 8, 9, 10, 'B', 12, 13, 14, 'C']>
<Node [0, 1, 2, 'AGENT', 'A', 5, 6, 7, 8, 9, 10, 'B', 12, 13, 14, 'C']>
<Node [0, 1, 2, 3, 'A', 5, 6, 'AGENT', 8, 9, 10, 'B', 12, 13, 14, 'C']>
<Node [0, 1, 2, 3, 'A', 5, 'AGENT', 7, 8, 9, 10, 'B', 12, 13, 14, 'C']>
<Node [0, 1, 2, 3, 'A', 'AGENT', 6, 7, 8, 9, 10, 'B', 12, 13, 14, 'C']>
<Node [0, 1, 2, 3, 'AGENT', 'A', 6, 7, 8, 9, 10, 'B', 12, 13, 14, 'C']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'AGENT', 9, 10, 'B', 12, 13, 14, 'C']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 'AGENT', 10, 'B', 12, 13, 14, 'C']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 'AGENT', 'B', 12, 13, 14, 'C']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 'B', 'AGENT', 12, 13, 14, 'C']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 'B', 'C', 12, 13, 14, 'AGENT']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 'B', 'C', 12, 13, 'AGENT', 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 'B', 'C', 12, 'AGENT', 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 'B', 'C', 'AGENT', 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'AGENT', 9, 'B', 'C', 12, 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 'AGENT', 'B', 'C', 12, 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 'B', 'AGENT', 'C', 12, 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 'B', 'C', 'AGENT', 12, 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 'B', 'C', 11, 12, 13, 14, 'AGENT']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 'B', 'C', 11, 12, 13, 'AGENT', 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 'B', 'C', 11, 12, 'AGENT', 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 'B', 'C', 11, 'AGENT', 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'AGENT', 'B', 'C', 11, 12, 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'B', 'AGENT', 'C', 11, 12, 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'B', 'C', 'AGENT', 11, 12, 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'B', 'C', 10, 'AGENT', 12, 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'B', 'C', 10, 11, 12, 13, 14, 'AGENT']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'B', 'C', 10, 11, 12, 13, 'AGENT', 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'B', 'C', 10, 11, 12, 'AGENT', 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'B', 'C', 10, 11, 'AGENT', 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'AGENT', 'C', 10, 11, 'B', 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'C', 'AGENT', 10, 11, 'B', 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'C', 9, 'AGENT', 11, 'B', 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'C', 9, 10, 'AGENT', 'B', 13, 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'C', 9, 10, 11, 'B', 13, 14, 'AGENT']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'C', 9, 10, 11, 'B', 13, 'AGENT', 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'C', 9, 10, 11, 'B', 'AGENT', 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'C', 9, 10, 11, 'AGENT', 'B', 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'AGENT', 9, 10, 11, 'C', 'B', 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 'AGENT', 10, 11, 'C', 'B', 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 'AGENT', 11, 'C', 'B', 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 'AGENT', 'C', 'B', 14, 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 11, 'C', 'B', 14, 'AGENT']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 11, 'C', 'B', 'AGENT', 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 11, 'C', 'AGENT', 'B', 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 11, 'AGENT', 'C', 'B', 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'AGENT', 9, 10, 11, 12, 'C', 'B', 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 'AGENT', 10, 11, 12, 'C', 'B', 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 'AGENT', 11, 12, 'C', 'B', 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 'AGENT', 12, 'C', 'B', 15]>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 11, 12, 'C', 'B', 'AGENT']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 11, 12, 'C', 'AGENT', 'B']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 11, 12, 'AGENT', 'C', 'B']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 11, 'AGENT', 13, 'C', 'B']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 'AGENT', 9, 10, 11, 12, 13, 'C', 'B']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 'AGENT', 10, 11, 12, 13, 'C', 'B']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 'AGENT', 11, 12, 13, 'C', 'B']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 'AGENT', 12, 13, 'C', 'B']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 'B', 12, 13, 'C', 'AGENT']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 'B', 12, 13, 'AGENT', 'C']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 'B', 12, 'AGENT', 14, 'C']>
<Node [0, 1, 2, 3, 4, 'A', 6, 7, 8, 9, 10, 'B', 'AGENT', 13, 14, 'C']>
<Node [0, 1, 2, 3, 4, 'A', 6, 'AGENT', 8, 9, 10, 11, 12, 13, 'C', 'B']>
<Node [0, 1, 2, 3, 4, 'A', 'AGENT', 7, 8, 9, 10, 11, 12, 13, 'C', 'B']>
<Node [0, 1, 2, 3, 4, 'AGENT', 'A', 7, 8, 9, 10, 11, 12, 13, 'C', 'B']>
